,Open,High,Low,Close,Volume,Dividends,Stock Splits,Previous_close,Return
2024-01-18,27.21389257641182,27.30123931314643,26.78685524130328,27.262418746948242,50321100,0.0,0.0,27.320650100708008,-0.0007104804420842159
2024-01-19,27.20418855104274,27.543875466823085,27.10713435318199,27.446823120117188,35313100,0.0,0.0,27.262418746948242,0.010323981980004948
2024-01-22,27.485640586105838,27.77680314682289,27.107131293443782,27.475934982299805,41663900,0.0,0.0,27.446823120117188,0.012022521705393308
2024-01-23,27.602109016738844,27.805921165620074,27.320652028868746,27.592403411865234,33466700,0.0,0.0,27.475934982299805,0.012010007431333847
2024-01-24,27.69916196754673,27.932090920564367,27.49534797668457,27.49534797668457,42720700,0.0,0.0,27.592403411865234,0.01231090686913694
2024-01-25,27.40668443364614,27.505199132720524,27.042182489786,27.0618839263916,47605500,0.42,0.0,27.49534797668457,0.00035828446485952625
2024-01-26,27.219506693305973,27.495347474911927,26.95351944852022,27.0618839263916,47073800,0.0,0.0,27.0618839263916,0.01601749344943415
2024-01-29,27.111142013020256,27.21950649008258,26.904260958607487,27.071735382080078,67082700,0.0,0.0,27.0618839263916,0.0058245229385991415
2024-01-30,27.475643879243336,27.948514054178226,26.549610602813086,26.61857032775879,86072400,0.0,0.0,27.071735382080078,0.0323872356065702
2024-01-31,26.766342104468134,27.101290958873147,26.38213683930246,26.67767906188965,81192100,0.0,0.0,26.61857032775879,0.018134731699356532
2024-02-01,26.697381891644703,26.923964383436303,26.33287807001386,26.884559631347656,53883000,0.0,0.0,26.67767906188965,0.009231887113391624
2024-02-02,26.776193031667596,26.79589634703878,26.293473079143002,26.5299072265625,51663800,0.0,0.0,26.884559631347656,-0.0032979258550135393
2024-02-05,26.53975863669806,26.53975863669806,26.125998412820394,26.175254821777344,42633400,0.0,0.0,26.5299072265625,0.00037133224972962786
2024-02-06,26.263917846172326,27.318020780948626,26.175254806890997,27.09143829345703,56958700,0.0,0.0,26.175254821777344,0.043658255361874065
2024-02-07,27.140695369757545,27.239210069049385,26.89440956103375,27.15054702758789,36843000,0.0,0.0,27.09143829345703,0.005454556306375258
2024-02-08,27.150546825519346,27.278616497349052,27.002775717187177,27.160398483276367,29048400,0.0,0.0,27.15054702758789,0.00471701250184875
2024-02-09,27.15054702758789,27.18010200107892,26.973220944664902,27.15054702758789,29062700,0.0,0.0,27.160398483276367,0.0007254502475244617
2024-02-12,27.130845449149543,27.603713748465175,27.11114213359183,27.249061584472656,30323700,0.0,0.0,27.15054702758789,0.01669088731128765
2024-02-13,27.130846285961447,27.416536854313673,26.460948568429806,26.569313049316406,37927500,0.0,0.0,27.249061584472656,0.006146093116705664
2024-02-14,26.60871873066043,26.766341496327236,26.51020403236578,26.707233428955078,25270200,0.0,0.0,26.569313049316406,0.007415639487747372
2024-02-15,26.845154180119852,27.396833886688956,26.8155992054957,27.10129165649414,36111600,0.0,0.0,26.707233428955078,0.025820737275851213
2024-02-16,27.140696062494804,27.475644921229303,26.8057472037603,27.209657669067383,35913500,0.0,0.0,27.10129165649414,0.013813115237459872
2024-02-20,27.1998047098744,27.721929410152097,27.111141670391103,27.18010139465332,34232000,0.0,0.0,27.209657669067383,0.01882683521105366
2024-02-21,27.189953315231968,27.268764697866953,26.953519167327013,27.258913040161133,27370600,0.0,0.0,27.18010139465332,0.003262066683499265
2024-02-22,27.180102203514288,27.288468561443576,26.786045282423633,27.140695571899414,31957500,0.0,0.0,27.258913040161133,0.0010842516441833538
2024-02-23,27.33772448362968,27.67267333032661,27.278616416274804,27.347576141357422,33182600,0.0,0.0,27.140695571899414,0.01960074151445057
2024-02-26,27.25891358188334,27.25891358188334,26.66782726086838,26.776193618774414,45685500,0.0,0.0,27.347576141357422,-0.003242062807167656
2024-02-27,26.71708577946514,26.795897164342136,26.411690018931594,26.490501403808594,38598400,0.0,0.0,26.776193618774414,0.0007358605875147362
2024-02-28,26.55946188037115,26.835302674732382,26.421542422696373,26.638275146484375,31010200,0.0,0.0,26.490501403808594,0.01301603415004493
2024-02-29,26.66782663317523,26.786044646200317,26.155551708419146,26.165403366088867,54643200,0.0,0.0,26.638275146484375,0.005547262309716139
2024-03-01,26.43139379928793,26.500353527390434,26.11614825424126,26.19495964050293,46213600,0.0,0.0,26.165403366088867,0.012801261139190778
2024-03-04,25.90926631817146,26.066889085385295,25.229518839191165,25.50535774230957,86777700,0.0,0.0,26.19495964050293,-0.00488912969805122
2024-03-05,25.485656223717047,26.027484249395886,25.30833014141878,25.692535400390625,73646100,0.0,0.0,25.50535774230957,0.02047124813388468
2024-03-06,26.500352634507955,26.894409552539244,26.3919881564316,26.78604507446289,84919500,0.0,0.0,25.692535400390625,0.046779118269905995
2024-03-07,26.79589733928047,26.914113477861928,26.362433780121275,26.39198875427246,46423800,0.0,0.0,26.78604507446289,0.004781161348867302
2024-03-08,26.48064869202878,26.894408915920398,26.451095598258238,26.815597534179688,45869300,0.0,0.0,26.39198875427246,0.01903684357877733
2024-03-11,26.90426173639016,27.968216375382553,26.90426173639016,27.948514938354492,52600100,0.0,0.0,26.815597534179688,0.04298314962900651
2024-03-12,27.889404755632174,27.91895972944311,27.34757672217976,27.593862533569336,48758200,0.0,0.0,27.948514938354492,-0.00105748763312008
2024-03-13,27.86970279995378,28.2637597150391,27.771188101429555,27.80074119567871,39273000,0.0,0.0,27.593862533569336,0.024277035542044967
2024-03-14,27.83029610825604,27.85985108145234,27.357427811184735,27.712078094482422,36428000,0.0,0.0,27.80074119567871,0.002126198195853135
2024-03-15,27.544603780280738,27.859851191923223,27.446090960592276,27.52490234375,75719200,0.0,0.0,27.712078094482422,0.005332443743012671
2024-03-18,27.593862764128087,27.61356608016667,27.199805838414573,27.308170318603516,36226500,0.0,0.0,27.52490234375,0.0032212189278413295
2024-03-19,27.25891384940038,27.367280208369912,26.914113335506833,27.219507217407227,29026600,0.0,0.0,27.308170318603516,0.0021645496229429906
2024-03-20,27.071736592735036,27.32787406826598,26.80574745902848,27.288469314575195,34468000,0.0,0.0,27.219507217407227,0.003981220159248622
2024-03-21,27.337724625470788,27.62341706402289,27.219506611136083,27.249061584472656,29633700,0.0,0.0,27.288469314575195,0.012274332634289342
2024-03-22,27.061884300536573,27.42638812844777,26.933816505277388,26.953519821166992,28789000,0.0,0.0,27.249061584472656,0.006507620213833665
2024-03-25,26.83530226484974,27.071736422543065,26.69738280928155,27.022480010986328,31110600,0.0,0.0,26.953519821166992,0.004385942992248371
2024-03-26,27.04218194612888,27.21950614608392,26.904260618592883,27.18010139465332,38220300,0.0,0.0,27.022480010986328,0.00729119366606934
2024-03-27,27.298317449658395,27.524901816027793,27.13084490779425,27.367279052734375,34247600,0.0,0.0,27.18010139465332,0.012685766560175393
2024-03-28,27.40668441126121,27.702228508242968,27.30816971226729,27.337724685668945,40466700,0.0,0.0,27.367279052734375,0.012239048495218396
2024-04-01,27.347576950680686,27.455943309881267,27.170250864356696,27.308170318603516,26596600,0.0,0.0,27.337724685668945,0.004324376866458701
2024-04-02,27.16039888770685,27.33772497195055,27.00277611927059,27.140695571899414,32451500,0.0,0.0,27.308170318603516,0.0010822641356862395
2024-04-03,27.101289967371983,27.337724112594113,26.79589609800318,26.815597534179688,36828600,0.0,0.0,27.140695571899414,0.007259524361589831
2024-04-04,26.90426084290936,26.992923883131894,26.244214809592478,26.254066467285156,41922700,0.0,0.0,26.815597534179688,0.006612806174696839
2024-04-05,26.165403225816128,26.30332455344126,25.958524052895772,26.263917922973633,39839500,0.0,0.0,26.254066467285156,0.0018762078711687113
2024-04-08,26.20481150128514,26.421542345427632,26.12600011441408,26.185108184814453,24431400,0.0,0.0,26.263917922973633,0.006001557837497007
2024-04-09,26.37228564045802,27.012628386552286,26.254067621958136,26.382137298583984,45193600,0.0,0.0,26.185108184814453,0.03160270318141123
2024-04-10,26.125999740779786,26.194959468429296,25.771347565426144,25.928970336914062,44541600,0.0,0.0,26.382137298583984,-0.007094869836976159
2024-04-11,25.958524906231776,26.05703960662776,25.741792189558286,25.948673248291016,32814500,0.0,0.0,25.928970336914062,0.004939234688057459
2024-04-12,25.86001055237287,25.92897027987067,25.446250308374438,25.475805282592773,42985600,0.0,0.0,25.948673248291016,-0.0007593054269795507
2024-04-15,25.525060653686523,25.781198116105077,25.367437888969196,25.525060653686523,35660200,0.0,0.0,25.475805282592773,0.011987563498963238
2024-04-16,25.43639833120489,25.603872758317873,25.29847887793948,25.308330535888672,28885300,0.0,0.0,25.525060653686523,0.003087636331236876
2024-04-17,25.30833035802371,25.30833035802371,24.884718464243775,25.042341232299805,43828900,0.0,0.0,25.308330535888672,-7.027921578028895e-09
2024-04-18,24.973382111770587,25.08174659305475,24.855164093355903,25.012786865234375,35788400,0.0,0.0,25.042341232299805,0.0015735493893884733
2024-04-19,25.012785788580704,25.613723754882812,24.97338103681306,25.613723754882812,38337400,0.0,0.0,25.012786865234375,0.024025187312641583
2024-04-22,25.613724135942388,26.10629575394128,25.5447644100644,25.869861602783203,35678700,0.0,0.0,25.613723754882812,0.019230784394032696
2024-04-23,25.938821995008514,26.07674145030753,25.800902539709497,25.928970336914062,24297800,0.0,0.0,25.869861602783203,0.007996944502481229
2024-04-24,25.860009742942847,25.948672783811006,25.653130566924865,25.87971305847168,24547800,0.0,0.0,25.928970336914062,0.000759862294604563
2024-04-25,25.87971281811002,26.03733558285356,24.87486628361126,24.88471794128418,47661400,0.0,0.0,25.87971305847168,0.006090582381101273
2024-04-26,24.953678593660353,25.16055965445949,24.82561079717452,25.02263832092285,46526500,0.0,0.0,24.88471794128418,0.011084783593937608
2024-04-29,25.19996328351095,25.46595240166846,25.160558532123666,25.259071350097656,39995300,0.0,0.0,25.02263832092285,0.017716520338901587
2024-04-30,25.26892344036293,25.446249522170856,25.20981537276415,25.239370346069336,38017700,0.0,0.0,25.259071350097656,0.007410334666657414
2024-05-01,25.938821487254184,27.04218274508289,25.633427608350907,26.776193618774414,97388900,0.0,0.0,25.239370346069336,0.07142858059826018
2024-05-02,26.80574745902848,27.52490347375491,26.717086293471297,27.288469314575195,69649000,0.0,0.0,26.776193618774414,0.027961773269204793
2024-05-03,27.446091710000612,27.495348121189775,27.1111428526817,27.396833419799805,60568900,0.0,0.0,27.288469314575195,0.007581180323078085
2024-05-06,27.56430827942439,27.909108800174387,27.54460496303601,27.741634368896484,59899700,0.0,0.0,27.396833419799805,0.01869834270716697
2024-05-07,27.869702521035798,28.066730037100825,26.992923779857662,27.3574275970459,65606400,0.0,0.0,27.741634368896484,0.011718691980485252
2024-05-08,27.28846902451028,27.918960108954337,27.11114293725748,27.850000381469727,39087800,0.0,0.0,27.3574275970459,0.020525778965017727
2024-05-09,27.760000228881836,28.25,27.31999969482422,28.18000030517578,47831100,0.42,0.0,27.850000381469727,0.01436264319753544
2024-05-10,28.239999771118164,28.280000686645508,27.920000076293945,28.010000228881836,25849800,0.0,0.0,28.18000030517578,0.003548629538210557
2024-05-13,28.190000534057617,28.649999618530273,28.170000076293945,28.440000534057617,39609800,0.0,0.0,28.010000228881836,0.022848960529051165
2024-05-14,28.549999237060547,28.68000030517578,28.190000534057617,28.3799991607666,23530900,0.0,0.0,28.440000534057617,0.00843881035904892
2024-05-15,28.489999771118164,28.989999771118164,28.479999542236328,28.81999969482422,38376300,0.0,0.0,28.3799991607666,0.021494032008106734
2024-05-16,28.8700008392334,29.030000686645508,28.670000076293945,28.920000076293945,40077800,0.0,0.0,28.81999969482422,0.00728664101474652
2024-05-17,28.899999618530273,28.90999984741211,28.510000228881836,28.639999389648438,26106400,0.0,0.0,28.920000076293945,-0.00034578937951090793
2024-05-20,28.65999984741211,28.709999084472656,28.459999084472656,28.530000686645508,22423300,0.0,0.0,28.639999389648438,0.002444123474720339
2024-05-21,28.469999313354492,28.670000076293945,28.31999969482422,28.559999465942383,28119900,0.0,0.0,28.530000686645508,0.00490709380578358
2024-05-22,28.469999313354492,29.6299991607666,28.420000076293945,29.600000381469727,46987500,0.0,0.0,28.559999465942383,0.037464976009547346
2024-05-23,29.43000030517578,29.43000030517578,28.670000076293945,28.690000534057617,41997800,0.0,0.0,29.600000381469727,-0.005743245746725356
2024-05-24,28.665000915527344,28.989999771118164,28.549999237060547,28.735000610351562,12186039,0.0,0.0,28.690000534057617,0.010456578301712538
